timestamp,exchange,symbol,open,high,low,close,volume,trades,bid,ask,bid_size,ask_size,funding_rate
2024-01-17 10:00:00,backpack,BTCUSDT,55513.27721240868,56081.49060186136,54927.79216835065,55504.641385106006,2078562.0890801689,20785,55475.79892426824,55533.483845943774,207856.2089080169,207856.2089080169,5.3928104454008434e-05
2024-01-17 11:00:00,backpack,BTCUSDT,55504.641385106006,55695.60338313164,55104.39872751269,55400.001055322165,1067156.3977563127,10671,55385.22093893169,55414.78117171264,106715.63977563128,106715.63977563128,3.3578198878156395e-06
2024-01-17 12:00:00,backpack,BTCUSDT,55400.001055322165,55990.9321954223,54167.68052476745,55079.30636009487,3310229.9051024285,33102,55033.7250683285,55124.887651861245,331022.9905102429,331022.9905102429,-0.00011551149525512144
2024-01-17 13:00:00,backpack,BTCUSDT,55079.30636009487,55246.81507172676,54655.22127032185,54951.018171024305,1076583.8761416466,10765,54936.228325989185,54965.808016059425,107658.38761416468,107658.38761416468,-3.8291938070823305e-06
2024-01-17 14:00:00,backpack,BTCUSDT,54951.018171024305,55450.96125017361,53862.81948651938,54656.890368346496,2905657.004910717,29056,54617.18682425514,54696.59391243785,290565.7004910717,290565.7004910717,-9.528285024553584e-05
2024-01-17 15:00:00,backpack,BTCUSDT,54656.890368346496,55142.85010286341,53580.27014649105,54361.560124677235,2874420.7355135144,28744,54322.49562576792,54400.62462358655,287442.07355135144,287442.07355135144,-9.372103677567572e-05
2024-01-17 16:00:00,backpack,BTCUSDT,54361.560124677235,54836.843916112404,53290.6777284589,54063.76082228565,2859893.88110817,28598,54025.106667594315,54102.41497697699,285989.388110817,285989.388110817,-9.29946940554085e-05
2024-01-17 17:00:00,backpack,BTCUSDT,54063.76082228565,54981.2411643557,53246.54025814503,54113.890711250366,3205648.094066932,32056,54070.5231885951,54157.25823390563,320564.8094066932,320564.8094066932,0.00011028240470334661
2024-01-17 18:00:00,backpack,BTCUSDT,54113.890711250366,54428.68422072891,53326.42443024794,53877.554325488425,2045860.8492544447,20458,53849.9978307264,53905.11082025045,204586.08492544448,204586.08492544448,-5.2293042462722245e-05
2024-01-17 19:00:00,backpack,BTCUSDT,53877.554325488425,54343.09125565503,52782.81621091172,53562.95373328338,2912974.2405781248,29129,53523.946857164796,53601.96060940196,291297.4240578125,291297.4240578125,-9.564871202890624e-05
2024-01-17 20:00:00,backpack,BTCUSDT,53562.95373328338,53997.61130689067,52515.87308580892,53256.7421963498,2782254.7155040097,27822,53219.69874082276,53293.78565187684,278225.471550401,278225.471550401,-8.91127357752005e-05
2024-01-17 21:00:00,backpack,BTCUSDT,53256.7421963498,53531.77166180199,52508.84025788265,53020.30595984232,1929320.0697372656,19293,52994.73267474434,53045.879244940304,192932.00697372656,192932.00697372656,-4.646600348686328e-05
2024-01-17 22:00:00,backpack,BTCUSDT,53020.30595984232,53221.843746809966,52404.02558157668,52812.93466419332,1548518.6923114767,15485,52792.48921006249,52833.38011832415,154851.86923114766,154851.86923114766,-2.7425934615573833e-05
2024-01-17 23:00:00,backpack,BTCUSDT,52812.93466419332,54043.6798461221,51801.286475857305,52922.4831609897,4237128.0339273615,42371,52866.42332673308,52978.542995246324,423712.8033927362,423712.8033927362,0.00016185640169636808
2024-01-18 00:00:00,backpack,BTCUSDT,52922.4831609897,53434.24270267698,51678.866469958026,52556.55458631751,3339975.8536986504,33399,52512.67018049953,52600.43899213548,333997.58536986506,333997.58536986506,-0.00011699879268493253
2024-01-18 01:00:00,backpack,BTCUSDT,52556.55458631751,52790.29081335079,52050.20947746757,52420.25014540918,1411823.3580158383,14118,52401.7481120121,52438.752178806266,141182.33580158383,141182.33580158383,2.0591167900791926e-05
2024-01-18 02:00:00,backpack,BTCUSDT,52420.25014540918,52674.94325347035,51659.52722336655,52167.235238418456,1946463.1879820381,19464,52141.84983766586,52192.62063917105,194646.31879820384,194646.31879820384,-4.732315939910191e-05
2024-01-18 03:00:00,backpack,BTCUSDT,52167.235238418456,52761.05589156663,50737.17105042994,51749.11347099829,3910955.580467942,39109,51698.51634996987,51799.710592026706,391095.55804679426,391095.55804679426,-0.0001455477790233971
2024-01-18 04:00:00,backpack,BTCUSDT,51749.11347099829,52281.79459933367,50431.96135358763,51356.87797646065,3601919.1949205184,36019,51310.632145317,51403.1238076043,360191.9194920519,360191.9194920519,-0.00013009595974602592
2024-01-18 05:00:00,backpack,BTCUSDT,51356.87797646065,51838.16739032341,50134.22912974014,50986.19826003178,3341959.8219367424,33419,50943.599803517194,51028.79671654636,334195.98219367425,334195.98219367425,-0.00011709799109683712
2024-01-18 06:00:00,backpack,BTCUSDT,50986.19826003178,51104.04527964851,50466.65937659611,50785.35232812231,1255058.543129283,12550,50769.417680546,50801.28697569862,125505.8543129283,125505.8543129283,-1.2752927156464143e-05
2024-01-18 07:00:00,backpack,BTCUSDT,50785.35232812231,51827.8333628509,49849.74988013166,50838.79162149128,3890893.980027313,38908,50789.33953442329,50888.24370855926,389089.3980027313,389089.3980027313,0.00014454469900136564
2024-01-18 08:00:00,backpack,BTCUSDT,50838.79162149128,51169.01955670246,50267.48615237605,50718.25285453925,1777532.453477881,17775,50695.71451943109,50740.79118964741,177753.2453477881,177753.2453477881,3.8876622673894046e-05
2024-01-18 09:00:00,backpack,BTCUSDT,50718.25285453925,50867.790341015214,50121.32483848591,50494.55758975056,1478308.8280405651,14783,50475.89595218733,50513.21922731379,147830.8828040565,147830.8828040565,-2.391544140202826e-05
2024-01-18 10:00:00,backpack,BTCUSDT,50494.55758975056,51265.29075424558,49693.89304860794,50479.591901426764,3112936.6273526293,31129,50440.306958785826,50518.8768440677,311293.66273526294,311293.66273526294,0.00010564683136763147
2024-01-18 11:00:00,backpack,BTCUSDT,50479.591901426764,50674.5174228232,49974.25444344852,50324.385933135854,1391498.3091996294,13914,50306.87935865149,50341.89250762022,139149.83091996293,139149.83091996293,1.9574915459981465e-05
2024-01-18 12:00:00,backpack,BTCUSDT,50324.385933135854,50574.73066791799,49522.83622468977,50048.783446303874,2101738.2857203144,21017,50022.48608522317,50075.08080738458,210173.82857203146,210173.82857203146,-5.50869142860157e-05
2024-01-18 13:00:00,backpack,BTCUSDT,50048.783446303874,50138.518695349034,49559.62150420319,49849.070099776116,1161299.879791425,11612,49834.59766999747,49863.54252955476,116129.98797914252,116129.98797914252,-8.06499398957126e-06
2024-01-18 14:00:00,backpack,BTCUSDT,49849.070099776116,50364.98889606749,49180.12205982178,49772.55547794463,2380562.590905638,23805,49742.93380703849,49802.17714885077,238056.2590905638,238056.2590905638,6.902812954528191e-05
2024-01-18 15:00:00,backpack,BTCUSDT,49772.55547794463,50056.44172487423,48905.23007063874,49480.835897756486,2326580.8536748905,23265,49452.0556064006,49509.61618911237,232658.08536748905,232658.08536748905,-6.632904268374454e-05
2024-01-18 16:00:00,backpack,BTCUSDT,49480.835897756486,49804.98108029537,48537.13790621223,49171.0594932538,2578433.7111082333,25784,49139.36341390172,49202.75557260588,257843.37111082335,257843.37111082335,-7.892168555541167e-05
2024-01-18 17:00:00,backpack,BTCUSDT,49171.0594932538,50302.019852854704,48190.30298421999,49246.16141853735,4288084.203533101,42880,49193.36849682148,49298.954340253214,428808.4203533101,428808.4203533101,0.00016440421017665507
2024-01-18 18:00:00,backpack,BTCUSDT,49246.16141853735,49442.520691274745,48555.75236219777,48999.136526736256,1809763.1753023146,18097,48976.967318509334,49021.30573496318,180976.31753023146,180976.31753023146,-4.048815876511574e-05
2024-01-18 19:00:00,backpack,BTCUSDT,48999.136526736256,49384.04323843593,48407.267862091045,48895.65555026349,1997673.1375260672,19976,48871.23616585486,48920.07493467211,199767.31375260674,199767.31375260674,4.988365687630336e-05
2024-01-18 20:00:00,backpack,BTCUSDT,48895.65555026349,49334.35458167634,47741.023593931095,48537.689087803716,3282667.588197161,32826,48497.85581311009,48577.522362497344,328266.7588197161,328266.7588197161,-0.00011413337940985806
2024-01-18 21:00:00,backpack,BTCUSDT,48537.689087803716,48790.446952757426,47751.88392248799,48271.16543762271,2151518.4496870907,21515,48245.20136186598,48297.12951337944,215151.84496870908,215151.84496870908,-5.757592248435454e-05
2024-01-18 22:00:00,backpack,BTCUSDT,48271.16543762271,49365.53741440782,47325.11090539268,48345.32415990025,4220525.03416157,42205,48294.31349717487,48396.33482262563,422052.503416157,422052.503416157,0.0001610262517080785
2024-01-18 23:00:00,backpack,BTCUSDT,48345.32415990025,48469.67145300899,47902.256961640545,48185.96420732477,1177551.390124924,11775,48171.77884504056,48200.14956960898,117755.13901249241,117755.13901249241,8.8775695062462e-06
2024-01-19 00:00:00,backpack,BTCUSDT,48185.96420732477,48567.8096328334,47167.68294520148,47867.746289017436,2924989.7815915276,29249,47832.743121826636,47902.749456208236,292498.9781591528,292498.9781591528,-9.624948907957638e-05
2024-01-19 01:00:00,backpack,BTCUSDT,47867.746289017436,48291.93541894515,47280.81882632458,47786.37712263487,2115909.707960755,21159,47761.09920781935,47811.655037450386,211590.97079607553,211590.97079607553,5.579548539803776e-05
2024-01-19 02:00:00,backpack,BTCUSDT,47786.37712263487,48735.26008202217,46933.266623894044,47834.26335295811,3767160.465776656,37671,47789.213516504904,47879.31318941131,376716.0465776656,376716.0465776656,0.0001383580232888328
2024-01-19 03:00:00,backpack,BTCUSDT,47834.26335295811,48054.269160152544,47157.25686819543,47605.76301417399,1884251.475372941,18842,47583.337706875056,47628.18832147292,188425.1475372941,188425.1475372941,-4.4212573768647045e-05
2024-01-19 04:00:00,backpack,BTCUSDT,47605.76301417399,47690.5634284605,47209.14050683963,47449.85196765006,1014593.0949354419,10145,47437.81639460954,47461.88754069058,101459.30949354419,101459.30949354419,7.296547467720921e-07
2024-01-19 05:00:00,backpack,BTCUSDT,47449.85196765006,47617.16612942268,47017.07953539995,47317.12283241131,1268222.9140349922,12682,47302.12066756074,47332.12499726188,126822.29140349923,126822.29140349923,1.3411145701749615e-05
2024-01-19 06:00:00,backpack,BTCUSDT,47317.12283241131,47864.68582068607,46694.81858092211,47279.75220080409,2474351.4619014217,24743,47250.505519809994,47308.99888179819,247435.14619014217,247435.14619014217,7.371757309507109e-05
2024-01-19 07:00:00,backpack,BTCUSDT,47279.75220080409,47621.492194788945,46769.820106567415,47195.65615067818,1804556.091989605,18045,47174.36434847264,47216.94795288372,180455.6091989605,180455.6091989605,4.0227804599480256e-05
2024-01-19 08:00:00,backpack,BTCUSDT,47195.65615067818,47460.410441883934,46488.96500755984,46974.68772472189,2068018.9297199615,20680,46950.40158886379,46998.97386057999,206801.89297199616,206801.89297199616,-5.3400946485998074e-05
2024-01-19 09:00:00,backpack,BTCUSDT,46974.68772472189,47612.17488572551,46327.227142466734,46969.70101409612,2735694.959763843,27356,46937.577320514654,47001.82470767759,273569.4959763843,273569.4959763843,8.678474798819216e-05
2024-01-19 10:00:00,backpack,BTCUSDT,46969.70101409612,47303.31503199721,46485.99948389535,46894.65725794628,1742875.6192974835,17428,46874.22436924373,46915.09014664883,174287.56192974836,174287.56192974836,3.714378096487418e-05
2024-01-19 11:00:00,backpack,BTCUSDT,46894.65725794628,47304.56348700524,45946.99972710208,46625.78160705366,2911616.0911665717,29116,46591.84251305608,46659.720701051236,291161.6091166572,291161.6091166572,-9.558080455832857e-05
2024-01-19 12:00:00,backpack,BTCUSDT,46625.78160705366,46760.25894960173,46230.30852883478,46495.283739218256,1139793.9277870082,11397,46482.034978699085,46508.53249973743,113979.39277870083,113979.39277870083,-6.989696389350406e-06
2024-01-19 13:00:00,backpack,BTCUSDT,46495.283739218256,46810.005044714875,45764.56531731778,46287.28518101633,2258589.423226461,22585,46261.1491878314,46313.421174201256,225858.9423226461,225858.9423226461,-6.292947116132304e-05
2024-01-19 14:00:00,backpack,BTCUSDT,46287.28518101633,46745.05807638453,45294.10570593346,46019.581891158996,3152902.1143275793,31529,45983.30808189772,46055.855700420274,315290.21143275796,315290.21143275796,-0.00010764510571637899
2024-01-19 15:00:00,backpack,BTCUSDT,46019.581891158996,46382.0063625046,45229.269284170834,45805.63782333772,2516583.4013263327,25165,45776.819396379375,45834.45625029606,251658.34013263328,251658.34013263328,-7.582917006631664e-05
2024-01-19 16:00:00,backpack,BTCUSDT,45805.63782333772,46581.500011146505,45148.84043776144,45865.17022445397,3123632.958024456,31236,45829.353735119344,45900.986713788596,312363.2958024456,312363.2958024456,0.0001061816479012228
2024-01-19 17:00:00,backpack,BTCUSDT,45865.17022445397,46747.29965142606,45162.05511569172,45954.67738355889,3449582.5582740167,34495,45915.046270165534,45994.308496952246,344958.2558274017,344958.2558274017,0.00012247912791370084
2024-01-19 18:00:00,backpack,BTCUSDT,45954.67738355889,46475.53379896092,44907.69580847977,45691.614803720346,3431347.2990967534,34313,45652.41885395832,45730.81075348237,343134.72990967537,343134.72990967537,-0.00012156736495483767
2024-01-19 19:00:00,backpack,BTCUSDT,45691.614803720346,46465.15401879179,45063.9735888638,45764.5638038278,3061714.8148384374,30617,45729.534293079596,45799.593314576,306171.48148384376,306171.48148384376,0.00010308574074192188
2024-01-19 20:00:00,backpack,BTCUSDT,45764.5638038278,45969.267231646314,45370.759704860364,45670.01346825334,1310504.3798640107,13105,45655.05078008369,45684.976156422985,131050.43798640108,131050.43798640108,-1.5525218993200545e-05
2024-01-19 21:00:00,backpack,BTCUSDT,45670.01346825334,46257.85581970585,45157.632761057896,45707.744290381874,2407082.3789907843,24070,45680.23871391568,45735.24986684807,240708.23789907843,240708.23789907843,7.035411894953924e-05
2024-01-19 22:00:00,backpack,BTCUSDT,45707.744290381874,46736.35245014184,44977.535247852335,45856.94384899709,3835443.5657141586,38354,45812.97341893985,45900.914279054334,383544.3565714159,383544.3565714159,0.00014177217828570794
2024-01-19 23:00:00,backpack,BTCUSDT,45856.94384899709,46905.82726169833,45125.7540855616,46015.79067362997,3868396.370198265,38683,45971.288844226554,46060.292503033386,386839.63701982656,386839.63701982656,0.00014341981850991327
2024-01-20 00:00:00,backpack,BTCUSDT,46015.79067362997,46399.656085277,45637.527674983765,46018.59188013038,1656131.5310960137,16561,45999.53866987304,46037.64509038771,165613.15310960138,165613.15310960138,3.2806576554800685e-05
2024-01-20 01:00:00,backpack,BTCUSDT,46018.59188013038,46431.058529626775,45319.2373154246,45875.147922525684,2423580.663063631,24235,45847.35239217063,45902.94345288074,242358.0663063631,242358.0663063631,-7.117903315318155e-05
2024-01-20 02:00:00,backpack,BTCUSDT,45875.147922525684,46987.42577266252,45142.38127861776,46064.90352564014,4005315.007373859,40053,46018.77741328902,46111.02963799126,400531.50073738594,400531.50073738594,0.00015026575036869297
2024-01-20 03:00:00,backpack,BTCUSDT,46064.90352564014,47101.6292892515,45381.20236519793,46241.415827224715,3720532.5426923065,37205,46198.40515412338,46284.42650032605,372053.25426923065,372053.25426923065,0.00013602662713461534
2024-01-20 04:00:00,backpack,BTCUSDT,46241.415827224715,46662.23760584889,45885.81163994268,46274.024622895784,1677887.2644719954,16778,46254.61397374813,46293.43527204344,167788.72644719956,167788.72644719956,3.389436322359977e-05
2024-01-20 05:00:00,backpack,BTCUSDT,46274.024622895784,46747.93451326446,45539.34255206601,46143.63853266523,2619195.190563226,26191,46113.42373363527,46173.853331695194,261919.51905632264,261919.51905632264,-8.095975952816132e-05
2024-01-20 06:00:00,backpack,BTCUSDT,46143.63853266523,47144.19085136941,45510.796295349995,46327.4935733597,3525756.3706375086,35257,46286.65870945922,46368.328437260185,352575.6370637509,352575.6370637509,0.00012628781853187544
2024-01-20 07:00:00,backpack,BTCUSDT,46327.4935733597,46945.19354226085,45355.124779459526,46150.15916086019,3445424.2232599966,34454,46110.40744179016,46189.91087993022,344542.4223259997,344542.4223259997,-0.00012227121116299984
2024-01-20 08:00:00,backpack,BTCUSDT,46150.15916086019,46988.37900383371,44767.46144933734,45877.92022658553,4840929.021035672,48409,45822.39728772312,45933.443165447934,484092.90210356726,484092.90210356726,-0.0001920464510517836
