timestamp,exchange,symbol,open,high,low,close,volume,trades,bid,ask,bid_size,ask_size,funding_rate
2024-01-19 02:00:00,binance,BTCUSDT,48912.92185708608,49267.027386516325,47960.086480625694,48613.55693357101,2688428.8834831165,26884,48580.88341092374,48646.230456218276,268842.88834831165,268842.88834831165,-8.442144417415583e-05
2024-01-19 03:00:00,binance,BTCUSDT,48613.55693357101,48765.17892381774,48170.09553360831,48467.63722871302,1227795.3377452476,12277,48452.760143957785,48482.51431346826,122779.53377452477,122779.53377452477,1.1389766887262385e-05
2024-01-19 04:00:00,binance,BTCUSDT,48467.63722871302,48575.62306314816,48015.03765594489,48295.330359546526,1160744.533746541,11607,48281.31572436645,48309.344994726605,116074.45337465411,116074.45337465411,-8.03722668732705e-06
2024-01-19 05:00:00,binance,BTCUSDT,48295.330359546526,48585.76455868456,47498.65203724698,48042.20829796577,2262827.958896329,22628,48015.03048492983,48069.38611100171,226282.79588963292,226282.79588963292,-6.314139794481646e-05
2024-01-19 06:00:00,binance,BTCUSDT,48042.20829796577,49043.73827130038,47180.269757267,48112.004014283695,3873188.3076002067,38731,48065.41730143286,48158.59072713453,387318.8307600207,387318.8307600207,0.00014365941538001034
2024-01-19 07:00:00,binance,BTCUSDT,48112.004014283695,48602.8459047513,47519.30098344405,48061.07344409768,2254516.6881625587,22545,48033.984821065,48088.16206713036,225451.66881625587,225451.66881625587,6.272583440812795e-05
2024-01-19 08:00:00,binance,BTCUSDT,48061.07344409768,48287.76246528071,47425.02341036046,47856.39293782059,1802766.572986811,18027,47834.82446144758,47877.961414193596,180276.6572986811,180276.6572986811,-4.0138328649340544e-05
2024-01-19 09:00:00,binance,BTCUSDT,47856.39293782059,48169.91338093531,47065.178848657284,47617.5461147963,2320015.6715651364,23200,47589.92775148935,47645.16447810325,232001.56715651366,232001.56715651366,-6.600078357825682e-05
2024-01-19 10:00:00,binance,BTCUSDT,47617.5461147963,48743.80445275215,46720.30697746643,47732.05571510929,4239284.156046068,42392,47681.46827822714,47782.64315199143,423928.41560460685,423928.41560460685,0.00016196420780230342
2024-01-19 11:00:00,binance,BTCUSDT,47732.05571510929,48058.178495162974,46945.06829532705,47501.62339524501,2343309.807696699,23433,47473.79564024912,47529.45115024091,234330.98076966993,234330.98076966993,-6.716549038483498e-05
2024-01-19 12:00:00,binance,BTCUSDT,47501.62339524501,47993.411966227264,46947.93642925597,47470.67419774162,2202360.835694704,22023,47444.53730931733,47496.8110861659,220236.08356947044,220236.08356947044,6.011804178473523e-05
2024-01-19 13:00:00,binance,BTCUSDT,47470.67419774162,48523.30460432859,46635.63443627629,47579.46952030244,3967404.8220458007,39674,47532.27776610113,47626.66127450375,396740.4822045801,396740.4822045801,0.00014837024110229006
2024-01-19 14:00:00,binance,BTCUSDT,47579.46952030244,48040.41477709918,46577.30224305383,47308.858510076505,3092681.9630063847,30926,47272.28069672537,47345.43632342764,309268.1963006385,309268.1963006385,-0.00010463409815031924
2024-01-19 15:00:00,binance,BTCUSDT,47308.858510076505,47796.47391173907,46783.50151698932,47289.98771436419,2142044.1063934932,21420,47264.66340449545,47315.31202423294,214204.41063934934,214204.41063934934,5.7102205319674683e-05
2024-01-19 16:00:00,binance,BTCUSDT,47289.98771436419,47593.00096487249,46868.82568992982,47230.913327401155,1533265.44825153,15332,47212.80894552759,47249.01770927472,153326.54482515302,153326.54482515302,2.66632724125765e-05
2024-01-19 17:00:00,binance,BTCUSDT,47230.913327401155,47975.601240568896,46591.40298243948,47283.50211150419,2927444.449578202,29274,47248.89715505095,47318.107067957426,292744.4449578202,292744.4449578202,9.63722224789101e-05
2024-01-19 18:00:00,binance,BTCUSDT,47283.50211150419,47436.310087951206,46958.365091403466,47197.337589677336,1012652.452354158,10126,47185.388964763646,47209.286214591026,101265.24523541582,101265.24523541582,6.326226177078961e-07
2024-01-19 19:00:00,binance,BTCUSDT,47197.337589677336,48605.69669755256,46234.04683983107,47419.87176869181,5001383.954157642,50013,47360.580522248776,47479.16301513484,500138.39541576424,500138.39541576424,0.00020006919770788211
2024-01-19 20:00:00,binance,BTCUSDT,47419.87176869181,48042.8093926863,46871.24735769578,47457.02837519104,2468679.719531229,24686,47427.73932431627,47486.317426065805,246867.97195312293,246867.97195312293,7.343398597656145e-05
2024-01-19 21:00:00,binance,BTCUSDT,47457.02837519104,48105.48785201516,46905.189487035575,47505.33866952537,2526659.9472736344,25266,47475.33121040088,47535.346128649864,252665.99472736346,252665.99472736346,7.633299736368173e-05
2024-01-19 22:00:00,binance,BTCUSDT,47505.33866952537,47719.678657831,47187.44765468102,47453.56315625601,1121582.8016906655,11215,47440.25738117726,47466.86893133476,112158.28016906657,112158.28016906657,6.0791400845332785e-06
2024-01-19 23:00:00,binance,BTCUSDT,47453.56315625601,47775.814097358045,47090.78054778872,47433.29732257339,1444203.941612372,14442,47416.17148383416,47450.42316131262,144420.3941612372,144420.3941612372,2.2210197080618595e-05
2024-01-20 00:00:00,binance,BTCUSDT,47433.29732257339,47988.884362644545,46960.92868514593,47474.90652389524,2165261.087941718,21652,47449.207631957775,47500.6054158327,216526.1087941718,216526.1087941718,5.826305439708592e-05
2024-01-20 01:00:00,binance,BTCUSDT,47474.90652389524,47718.33239882631,47108.06932144455,47413.200860135425,1287116.3859659478,12871,47397.94428320088,47428.45743706997,128711.63859659478,128711.63859659478,-1.4355819298297385e-05
2024-01-20 02:00:00,binance,BTCUSDT,47413.200860135425,48386.56156322026,46746.91869993727,47566.740131578765,3447036.435011996,34470,47525.74905999669,47607.73120316084,344703.6435011996,344703.6435011996,0.0001223518217505998
2024-01-20 03:00:00,binance,BTCUSDT,47566.740131578765,48008.28519679565,46857.03498078718,47432.66008879142,2427125.5583249875,24271,47403.87883339121,47461.441344191626,242712.55583249877,242712.55583249877,-7.135627791624937e-05
2024-01-20 04:00:00,binance,BTCUSDT,47432.66008879142,47939.564861559375,46616.70359351612,47278.13422753775,2798040.340755972,27980,47245.06269583666,47311.20575923883,279804.03407559724,279804.03407559724,-8.990201703779862e-05
2024-01-20 05:00:00,binance,BTCUSDT,47278.13422753775,47690.751674841325,46666.999512623755,47178.87559373254,2169937.60307753,21699,47153.2817896771,47204.46939778798,216993.760307753,216993.760307753,-5.849688015387651e-05
2024-01-20 06:00:00,binance,BTCUSDT,47178.87559373254,47704.193144050776,46369.30616743049,47036.749655740634,2837966.0295200013,28379,47003.37748132513,47070.12183015614,283796.60295200016,283796.60295200016,-9.189830147600005e-05
2024-01-20 07:00:00,binance,BTCUSDT,47036.749655740634,47359.08219226966,46643.60609912845,47001.344145699055,1522246.025397324,15222,46983.457243370525,47019.231048027585,152224.6025397324,152224.6025397324,-2.61123012698662e-05
2024-01-20 08:00:00,binance,BTCUSDT,47001.344145699055,47484.86274151461,46655.27863049733,47070.070686005965,1762445.0078931423,17624,47049.331083230536,47090.810288781395,176244.50078931425,176244.50078931425,3.812225039465711e-05
2024-01-20 09:00:00,binance,BTCUSDT,47070.070686005965,47483.97549213444,46770.77943941456,47127.3774657745,1513337.0263130337,15133,47109.5475644565,47145.2073670925,151333.70263130337,151333.70263130337,2.5666851315651686e-05
2024-01-20 10:00:00,binance,BTCUSDT,47127.3774657745,47720.54770849464,46271.54930888655,46996.04850869059,3083234.539048819,30832,46959.82354870039,47032.27346868079,308323.4539048819,308323.4539048819,-0.00010416172695244095
2024-01-20 11:00:00,binance,BTCUSDT,46996.04850869059,47553.330502602825,46644.82922356647,47099.07986308465,1928915.1331137028,19289,47076.36733110874,47121.792395060555,192891.51331137028,192891.51331137028,4.6445756655685136e-05
2024-01-20 12:00:00,binance,BTCUSDT,47099.07986308465,47612.96221550011,46440.11491329795,47026.53856439903,2494011.547535119,24940,46997.21738184398,47055.859746954084,249401.15475351192,249401.15475351192,-7.470057737675594e-05
2024-01-20 13:00:00,binance,BTCUSDT,47026.53856439903,47804.419863544965,45872.91086607363,46838.6653648093,4123749.0061416402,41237,46790.37763987252,46886.95308974608,412374.9006141641,412374.9006141641,-0.000156187450307082
2024-01-20 14:00:00,binance,BTCUSDT,46838.6653648093,48652.873135753165,45870.01167488933,47261.44240532125,5888227.949112521,58882,47191.870868799655,47331.013941842844,588822.7949112521,588822.7949112521,0.00024441139745562607
2024-01-20 15:00:00,binance,BTCUSDT,47261.44240532125,47903.99145197678,46414.974675473015,47159.483063724896,3157406.909002171,31574,47122.2576443123,47196.70848313749,315740.6909002171,315740.6909002171,-0.00010787034545010855
2024-01-20 16:00:00,binance,BTCUSDT,47159.483063724896,47564.57095116412,46794.983310515505,47179.77713083981,1631181.1700898237,16311,47160.537439823594,47199.01682185602,163118.11700898237,163118.11700898237,-3.1559058504491176e-05
2024-01-20 17:00:00,binance,BTCUSDT,47179.77713083981,47672.37100561905,46664.735548999466,47168.55327730926,2136244.142777865,21362,47143.362390893766,47193.74416372475,213624.4142777865,213624.4142777865,-5.681220713889325e-05
2024-01-20 18:00:00,binance,BTCUSDT,47168.55327730926,47497.912274319075,46990.53669744229,47244.22448588068,1073942.0159778832,10739,47231.54009645876,47256.9088753026,107394.20159778833,107394.20159778833,-3.6971007988941562e-06
2024-01-20 19:00:00,binance,BTCUSDT,47244.22448588068,47879.963740208295,46934.93024237475,47407.44699129152,1993428.3700346635,19934,47383.82115384568,47431.072828737364,199342.83700346635,199342.83700346635,4.967141850173317e-05
2024-01-20 20:00:00,binance,BTCUSDT,47407.44699129152,47750.55511646903,47242.47578643621,47496.51545145262,1069719.1682453875,10697,47483.8134682018,47509.217434703445,106971.91682453876,106971.91682453876,-3.4859584122693786e-06
2024-01-20 21:00:00,binance,BTCUSDT,47496.51545145262,48442.64438235108,46174.63651134735,47308.64044684921,4794066.896832106,47940,47251.94025007412,47365.3406436243,479406.68968321057,479406.68968321057,-0.00018970334484160527
2024-01-20 22:00:00,binance,BTCUSDT,47308.64044684921,48165.89151080273,46912.71802118665,47539.30476599469,2636078.705367369,26360,47507.97542875429,47570.63410323509,263607.8705367369,263607.8705367369,8.180393526836846e-05
2024-01-20 23:00:00,binance,BTCUSDT,47539.30476599469,48273.68585720657,46665.94249331241,47469.81417525949,3386875.2002237346,33868,47429.62059116214,47510.00775935684,338687.5200223735,338687.5200223735,-0.00011934376001118674
2024-01-21 00:00:00,binance,BTCUSDT,47469.81417525949,48126.822377126366,47194.43739582724,47660.6298864768,1956300.1653985253,19563,47637.320261944325,47683.93951100928,195630.01653985254,195630.01653985254,4.7815008269926263e-05
2024-01-21 01:00:00,binance,BTCUSDT,47660.6298864768,48232.31267800164,47138.22217646726,47685.267427234445,2294399.4247361766,22943,47657.91516469608,47712.61968977281,229439.94247361767,229439.94247361767,-6.471997123680883e-05
2024-01-21 02:00:00,binance,BTCUSDT,47685.267427234445,49283.20989298591,46940.067562610115,48111.63872779802,4870219.332234016,48702,48053.06016953862,48170.217286057414,487021.9332234016,487021.9332234016,0.00019351096661170082
2024-01-21 03:00:00,binance,BTCUSDT,48111.63872779802,48557.05966624725,47870.76350993771,48213.91158809248,1423440.1103415904,14234,48196.75418418474,48231.06899200022,142344.01103415905,142344.01103415905,-2.117200551707952e-05
2024-01-21 04:00:00,binance,BTCUSDT,48213.91158809248,48965.50764101742,47921.5743543212,48443.54099766931,2154948.3485248215,21549,48417.442665501905,48469.63932983672,215494.83485248216,215494.83485248216,5.774741742624108e-05
2024-01-21 05:00:00,binance,BTCUSDT,48443.54099766931,48984.171320663925,48267.30139598789,48625.73635832591,1474260.2958100038,14742,48607.814610209,48643.65810644281,147426.0295810004,147426.0295810004,2.371301479050019e-05
2024-01-21 06:00:00,binance,BTCUSDT,48625.73635832591,49416.70327340619,48327.32528972031,48872.01428156325,2229042.530168096,22290,48844.7798319711,48899.2487311554,222904.2530168096,222904.2530168096,6.145212650840478e-05
2024-01-21 07:00:00,binance,BTCUSDT,48872.01428156325,49624.79726363097,48600.03257375881,49112.41491869489,2086569.5396340352,20865,49086.79580144809,49138.034035941695,208656.95396340353,208656.95396340353,5.432847698170177e-05
2024-01-21 08:00:00,binance,BTCUSDT,49112.41491869489,49685.374987363095,48939.54138974894,49312.45818855602,1512464.8517060515,15124,49293.81234861566,49331.104028496375,151246.48517060516,151246.48517060516,2.562324258530257e-05
2024-01-21 09:00:00,binance,BTCUSDT,49312.45818855602,49852.54541396039,49162.47298932778,49507.50920164408,1393874.2541498807,13938,49490.257391028266,49524.7610122599,139387.42541498807,139387.42541498807,1.969371270749404e-05
2024-01-21 10:00:00,binance,BTCUSDT,49507.50920164408,50600.81187976532,49077.723863550746,49839.267871658034,3055999.980049285,30559,49801.19067125267,49877.3450720634,305599.9980049285,305599.9980049285,0.00010279999900246427
2024-01-21 11:00:00,binance,BTCUSDT,49839.267871658034,51616.91625477204,49061.32797006684,50339.12211241944,5076743.84745518,50767,50275.23240530181,50403.011819537074,507674.38474551804,507674.38474551804,0.00020383719237275903
2024-01-21 12:00:00,binance,BTCUSDT,50339.12211241944,50837.20287428857,50227.662974906205,50532.432924597386,1206235.0140391856,12062,50517.19442711283,50547.67142208194,120623.50140391856,120623.50140391856,1.0311750701959282e-05
2024-01-21 13:00:00,binance,BTCUSDT,50532.432924597386,51298.23100342804,49811.35467231416,50554.7928378711,2941118.433384312,29411,50517.62092959326,50591.964746148944,294111.8433384312,294111.8433384312,-9.70559216692156e-05
2024-01-21 14:00:00,binance,BTCUSDT,50554.7928378711,51016.532797086795,50433.19321756158,50724.86300732419,1150007.205423094,11500,50710.279517836054,50739.44649681232,115000.72054230941,115000.72054230941,-7.50036027115471e-06
2024-01-21 15:00:00,binance,BTCUSDT,50724.86300732419,51862.75483295847,49293.09773942132,50577.92628618989,5080590.05621744,50805,50513.68485885146,50642.16771352832,508059.0056217441,508059.0056217441,-0.00020402950281087203
2024-01-21 16:00:00,binance,BTCUSDT,50577.92628618989,51379.08732116939,50324.04803876739,50851.567679968386,2074742.8851000834,20747,50825.19169790833,50877.94366202844,207474.28851000837,207474.28851000837,5.373714425500418e-05
2024-01-21 17:00:00,binance,BTCUSDT,50851.567679968386,51614.96806479673,50162.49074109651,50888.72940294662,2854222.0266480395,28542,50852.41746985412,50925.041336039125,285422.20266480395,285422.20266480395,-9.271110133240198e-05
2024-01-21 18:00:00,binance,BTCUSDT,50888.72940294662,51351.03900886179,50814.53838322163,51082.788696041716,1050257.120519603,10502,51069.376180400715,51096.20121168272,105025.71205196029,105025.71205196029,2.5128560259801426e-06
2024-01-21 19:00:00,binance,BTCUSDT,51082.788696041716,51787.002857816544,50518.98783718404,51152.99534750029,2478867.585404199,24788,51121.29497198448,51184.695723016106,247886.75854041992,247886.75854041992,-7.394337927020994e-05
2024-01-21 20:00:00,binance,BTCUSDT,51152.99534750029,51690.07269045523,51043.4960231429,51366.784356799064,1258744.6837651627,12587,51350.61994011626,51382.94877348187,125874.46837651628,125874.46837651628,1.2937234188258143e-05
2024-01-21 21:00:00,binance,BTCUSDT,51366.784356799064,51916.84540184364,51110.741623633665,51513.79351273865,1564830.9379712737,15648,51493.6409182834,51533.9461071939,156483.09379712737,156483.09379712737,-2.824154689856369e-05
2024-01-21 22:00:00,binance,BTCUSDT,51513.79351273865,52433.82482751047,50539.14997537485,51486.48740144266,3679945.841639488,36799,51439.12053013927,51533.85427274605,367994.58416394884,367994.58416394884,-0.0001339972920819744
2024-01-21 23:00:00,binance,BTCUSDT,51486.48740144266,52290.3086830271,50737.58519066831,51513.9469368477,3014180.7892575297,30141,51475.128849538734,51552.765024156666,301418.07892575295,301418.07892575295,-0.00010070903946287649
2024-01-22 00:00:00,binance,BTCUSDT,51513.9469368477,53151.981573495956,50837.01214182804,51994.496857661994,4452335.480820739,44523,51936.622621870294,52052.371093453694,445233.5480820739,445233.5480820739,0.00017261677404103694
